ANA_TIMED_NODE;EMAPA:19605;TS25;;EMAPT:1960525;EMAPT:001960525
ANA_TIMED_NODE;EMAPA:19605;TS26;;EMAPT:1960526;EMAPT:001960526
ANA_TIMED_NODE;EMAPA:19604;TS24;;EMAPT:1960424;EMAPT:001960424
ANA_TIMED_NODE;EMAPA:19604;TS25;;EMAPT:1960425;EMAPT:001960425
ANA_TIMED_NODE;EMAPA:19604;TS26;;EMAPT:1960426;EMAPT:001960426
ANA_TIMED_NODE;EMAPA:19610;TS24;;EMAPT:1961024;EMAPT:001961024
ANA_TIMED_NODE;EMAPA:19610;TS25;;EMAPT:1961025;EMAPT:001961025
ANA_TIMED_NODE;EMAPA:19610;TS26;;EMAPT:1961026;EMAPT:001961026
ANA_TIMED_NODE;EMAPA:19611;TS24;;EMAPT:1961124;EMAPT:001961124
ANA_TIMED_NODE;EMAPA:19611;TS25;;EMAPT:1961125;EMAPT:001961125
ANA_TIMED_NODE;EMAPA:19611;TS26;;EMAPT:1961126;EMAPT:001961126
ANA_TIMED_NODE;EMAPA:19612;TS24;;EMAPT:1961224;EMAPT:001961224
ANA_TIMED_NODE;EMAPA:19612;TS25;;EMAPT:1961225;EMAPT:001961225
ANA_TIMED_NODE;EMAPA:19612;TS26;;EMAPT:1961226;EMAPT:001961226
ANA_TIMED_NODE;EMAPA:27931;TS22;;EMAPT:2793122;EMAPT:002793122
ANA_TIMED_NODE;EMAPA:27931;TS23;;EMAPT:2793123;EMAPT:002793123
ANA_TIMED_NODE;EMAPA:27931;TS24;;EMAPT:2793124;EMAPT:002793124
ANA_TIMED_NODE;EMAPA:27931;TS25;;EMAPT:2793125;EMAPT:002793125
ANA_TIMED_NODE;EMAPA:27931;TS26;;EMAPT:2793126;EMAPT:002793126
ANA_TIMED_NODE;EMAPA:27931;TS27;;EMAPT:2793127;EMAPT:002793127
ANA_TIMED_NODE;EMAPA:27937;TS22;;EMAPT:2793722;EMAPT:002793722
ANA_TIMED_NODE;EMAPA:27937;TS23;;EMAPT:2793723;EMAPT:002793723
ANA_TIMED_NODE;EMAPA:27937;TS24;;EMAPT:2793724;EMAPT:002793724
ANA_TIMED_NODE;EMAPA:27937;TS25;;EMAPT:2793725;EMAPT:002793725
ANA_TIMED_NODE;EMAPA:27937;TS26;;EMAPT:2793726;EMAPT:002793726
ANA_TIMED_NODE;EMAPA:27937;TS27;;EMAPT:2793727;EMAPT:002793727
ANA_TIMED_NODE;EMAPA:27937;TS28;;EMAPT:2793728;EMAPT:002793728
ANA_TIMED_NODE;EMAPA:19615;TS24;;EMAPT:1961524;EMAPT:001961524
ANA_TIMED_NODE;EMAPA:19615;TS25;;EMAPT:1961525;EMAPT:001961525
ANA_TIMED_NODE;EMAPA:19615;TS26;;EMAPT:1961526;EMAPT:001961526
ANA_TIMED_NODE;EMAPA:35186;TS17;;EMAPT:3518617;EMAPT:003518617
ANA_TIMED_NODE;EMAPA:35186;TS18;;EMAPT:3518618;EMAPT:003518618
ANA_TIMED_NODE;EMAPA:35186;TS19;;EMAPT:3518619;EMAPT:003518619
ANA_TIMED_NODE;EMAPA:35186;TS20;;EMAPT:3518620;EMAPT:003518620
ANA_TIMED_NODE;EMAPA:35186;TS21;;EMAPT:3518621;EMAPT:003518621
ANA_TIMED_NODE;EMAPA:35186;TS22;;EMAPT:3518622;EMAPT:003518622
ANA_TIMED_NODE;EMAPA:35186;TS23;;EMAPT:3518623;EMAPT:003518623
ANA_TIMED_NODE;EMAPA:19616;TS24;;EMAPT:1961624;EMAPT:001961624
ANA_TIMED_NODE;EMAPA:19616;TS25;;EMAPT:1961625;EMAPT:001961625
ANA_TIMED_NODE;EMAPA:19616;TS26;;EMAPT:1961626;EMAPT:001961626
ANA_TIMED_NODE;EMAPA:35185;TS28;;EMAPT:3518528;EMAPT:003518528
ANA_TIMED_NODE;EMAPA:19613;TS24;;EMAPT:1961324;EMAPT:001961324
ANA_TIMED_NODE;EMAPA:19613;TS25;;EMAPT:1961325;EMAPT:001961325
ANA_TIMED_NODE;EMAPA:19613;TS26;;EMAPT:1961326;EMAPT:001961326
ANA_TIMED_NODE;EMAPA:35188;TS28;;EMAPT:3518828;EMAPT:003518828
ANA_TIMED_NODE;EMAPA:19614;TS24;;EMAPT:1961424;EMAPT:001961424
ANA_TIMED_NODE;EMAPA:19614;TS25;;EMAPT:1961425;EMAPT:001961425
ANA_TIMED_NODE;EMAPA:19614;TS26;;EMAPT:1961426;EMAPT:001961426
ANA_TIMED_NODE;EMAPA:35187;TS28;;EMAPT:3518728;EMAPT:003518728
ANA_TIMED_NODE;EMAPA:19619;TS25;;EMAPT:1961925;EMAPT:001961925
ANA_TIMED_NODE;EMAPA:19619;TS26;;EMAPT:1961926;EMAPT:001961926
ANA_TIMED_NODE;EMAPA:35182;TS28;;EMAPT:3518228;EMAPT:003518228
ANA_TIMED_NODE;EMAPA:35181;TS28;;EMAPT:3518128;EMAPT:003518128
ANA_TIMED_NODE;EMAPA:19617;TS25;;EMAPT:1961725;EMAPT:001961725
ANA_TIMED_NODE;EMAPA:19617;TS26;;EMAPT:1961726;EMAPT:001961726
ANA_TIMED_NODE;EMAPA:26442;TS22;;EMAPT:2644222;EMAPT:002644222
ANA_TIMED_NODE;EMAPA:26442;TS23;;EMAPT:2644223;EMAPT:002644223
ANA_TIMED_NODE;EMAPA:26442;TS24;;EMAPT:2644224;EMAPT:002644224
ANA_TIMED_NODE;EMAPA:26442;TS25;;EMAPT:2644225;EMAPT:002644225
ANA_TIMED_NODE;EMAPA:26442;TS26;;EMAPT:2644226;EMAPT:002644226
ANA_TIMED_NODE;EMAPA:35184;TS28;;EMAPT:3518428;EMAPT:003518428
ANA_TIMED_NODE;EMAPA:19618;TS25;;EMAPT:1961825;EMAPT:001961825
ANA_TIMED_NODE;EMAPA:19618;TS26;;EMAPT:1961826;EMAPT:001961826
ANA_TIMED_NODE;EMAPA:35183;TS28;;EMAPT:3518328;EMAPT:003518328
ANA_TIMED_NODE;EMAPA:35180;TS28;;EMAPT:3518028;EMAPT:003518028
ANA_TIMED_NODE;EMAPA:26436;TS22;;EMAPT:2643622;EMAPT:002643622
ANA_TIMED_NODE;EMAPA:26436;TS23;;EMAPT:2643623;EMAPT:002643623
ANA_TIMED_NODE;EMAPA:26436;TS24;;EMAPT:2643624;EMAPT:002643624
ANA_TIMED_NODE;EMAPA:26436;TS25;;EMAPT:2643625;EMAPT:002643625
ANA_TIMED_NODE;EMAPA:26436;TS26;;EMAPT:2643626;EMAPT:002643626
ANA_TIMED_NODE;EMAPA:18574;TS23;;EMAPT:1857423;EMAPT:001857423
ANA_TIMED_NODE;EMAPA:18574;TS24;;EMAPT:1857424;EMAPT:001857424
ANA_TIMED_NODE;EMAPA:18574;TS25;;EMAPT:1857425;EMAPT:001857425
ANA_TIMED_NODE;EMAPA:18574;TS26;;EMAPT:1857426;EMAPT:001857426
ANA_TIMED_NODE;EMAPA:18575;TS23;;EMAPT:1857523;EMAPT:001857523
ANA_TIMED_NODE;EMAPA:18575;TS24;;EMAPT:1857524;EMAPT:001857524
ANA_TIMED_NODE;EMAPA:18575;TS25;;EMAPT:1857525;EMAPT:001857525
ANA_TIMED_NODE;EMAPA:18575;TS26;;EMAPT:1857526;EMAPT:001857526
ANA_TIMED_NODE;EMAPA:19623;TS25;;EMAPT:1962325;EMAPT:001962325
ANA_TIMED_NODE;EMAPA:19623;TS26;;EMAPT:1962326;EMAPT:001962326
ANA_TIMED_NODE;EMAPA:35178;TS28;;EMAPT:3517828;EMAPT:003517828
ANA_TIMED_NODE;EMAPA:18576;TS23;;EMAPT:1857623;EMAPT:001857623
ANA_TIMED_NODE;EMAPA:18576;TS24;;EMAPT:1857624;EMAPT:001857624
ANA_TIMED_NODE;EMAPA:18576;TS25;;EMAPT:1857625;EMAPT:001857625
ANA_TIMED_NODE;EMAPA:18576;TS26;;EMAPT:1857626;EMAPT:001857626
ANA_TIMED_NODE;EMAPA:19622;TS25;;EMAPT:1962225;EMAPT:001962225
ANA_TIMED_NODE;EMAPA:19622;TS26;;EMAPT:1962226;EMAPT:001962226
ANA_TIMED_NODE;EMAPA:35179;TS28;;EMAPT:3517928;EMAPT:003517928
ANA_TIMED_NODE;EMAPA:18577;TS21;;EMAPT:1857721;EMAPT:001857721
ANA_TIMED_NODE;EMAPA:18577;TS22;;EMAPT:1857722;EMAPT:001857722
ANA_TIMED_NODE;EMAPA:18577;TS23;;EMAPT:1857723;EMAPT:001857723
ANA_TIMED_NODE;EMAPA:18577;TS24;;EMAPT:1857724;EMAPT:001857724
ANA_TIMED_NODE;EMAPA:18577;TS25;;EMAPT:1857725;EMAPT:001857725
ANA_TIMED_NODE;EMAPA:18577;TS26;;EMAPT:1857726;EMAPT:001857726
ANA_TIMED_NODE;EMAPA:18577;TS27;;EMAPT:1857727;EMAPT:001857727
ANA_TIMED_NODE;EMAPA:18577;TS28;;EMAPT:1857728;EMAPT:001857728
ANA_TIMED_NODE;EMAPA:19621;TS25;;EMAPT:1962125;EMAPT:001962125
ANA_TIMED_NODE;EMAPA:19621;TS26;;EMAPT:1962126;EMAPT:001962126
ANA_TIMED_NODE;EMAPA:18578;TS23;;EMAPT:1857823;EMAPT:001857823
ANA_TIMED_NODE;EMAPA:18578;TS24;;EMAPT:1857824;EMAPT:001857824
ANA_TIMED_NODE;EMAPA:19620;TS25;;EMAPT:1962025;EMAPT:001962025
ANA_TIMED_NODE;EMAPA:19620;TS26;;EMAPT:1962026;EMAPT:001962026
ANA_TIMED_NODE;EMAPA:19624;TS25;;EMAPT:1962425;EMAPT:001962425
ANA_TIMED_NODE;EMAPA:19624;TS26;;EMAPT:1962426;EMAPT:001962426
ANA_TIMED_NODE;EMAPA:35199;TS28;;EMAPT:3519928;EMAPT:003519928
ANA_TIMED_NODE;EMAPA:19625;TS25;;EMAPT:1962525;EMAPT:001962525
ANA_TIMED_NODE;EMAPA:19625;TS26;;EMAPT:1962526;EMAPT:001962526
ANA_TIMED_NODE;EMAPA:35198;TS28;;EMAPT:3519828;EMAPT:003519828
ANA_TIMED_NODE;EMAPA:19626;TS25;;EMAPT:1962625;EMAPT:001962625
ANA_TIMED_NODE;EMAPA:19626;TS26;;EMAPT:1962626;EMAPT:001962626
ANA_TIMED_NODE;EMAPA:35197;TS28;;EMAPT:3519728;EMAPT:003519728
ANA_TIMED_NODE;EMAPA:19627;TS25;;EMAPT:1962725;EMAPT:001962725
ANA_TIMED_NODE;EMAPA:19627;TS26;;EMAPT:1962726;EMAPT:001962726
ANA_TIMED_NODE;EMAPA:35196;TS28;;EMAPT:3519628;EMAPT:003519628
ANA_TIMED_NODE;EMAPA:19628;TS25;;EMAPT:1962825;EMAPT:001962825
ANA_TIMED_NODE;EMAPA:19628;TS26;;EMAPT:1962826;EMAPT:001962826
ANA_TIMED_NODE;EMAPA:35195;TS28;;EMAPT:3519528;EMAPT:003519528
ANA_TIMED_NODE;EMAPA:19629;TS25;;EMAPT:1962925;EMAPT:001962925
ANA_TIMED_NODE;EMAPA:19629;TS26;;EMAPT:1962926;EMAPT:001962926
ANA_TIMED_NODE;EMAPA:35194;TS28;;EMAPT:3519428;EMAPT:003519428
ANA_TIMED_NODE;EMAPA:35193;TS28;;EMAPT:3519328;EMAPT:003519328
ANA_TIMED_NODE;EMAPA:26430;TS22;;EMAPT:2643022;EMAPT:002643022
ANA_TIMED_NODE;EMAPA:26430;TS23;;EMAPT:2643023;EMAPT:002643023
ANA_TIMED_NODE;EMAPA:26430;TS24;;EMAPT:2643024;EMAPT:002643024
ANA_TIMED_NODE;EMAPA:26430;TS25;;EMAPT:2643025;EMAPT:002643025
ANA_TIMED_NODE;EMAPA:26430;TS26;;EMAPT:2643026;EMAPT:002643026
ANA_TIMED_NODE;EMAPA:35192;TS28;;EMAPT:3519228;EMAPT:003519228
ANA_TIMED_NODE;EMAPA:35191;TS12;;EMAPT:3519112;EMAPT:003519112
ANA_TIMED_NODE;EMAPA:35191;TS13;;EMAPT:3519113;EMAPT:003519113
ANA_TIMED_NODE;EMAPA:35191;TS14;;EMAPT:3519114;EMAPT:003519114
ANA_TIMED_NODE;EMAPA:35191;TS15;;EMAPT:3519115;EMAPT:003519115
ANA_TIMED_NODE;EMAPA:35191;TS16;;EMAPT:3519116;EMAPT:003519116
ANA_TIMED_NODE;EMAPA:35191;TS17;;EMAPT:3519117;EMAPT:003519117
ANA_TIMED_NODE;EMAPA:35191;TS18;;EMAPT:3519118;EMAPT:003519118
ANA_TIMED_NODE;EMAPA:35191;TS19;;EMAPT:3519119;EMAPT:003519119
ANA_TIMED_NODE;EMAPA:35190;TS12;;EMAPT:3519012;EMAPT:003519012
ANA_TIMED_NODE;EMAPA:35190;TS13;;EMAPT:3519013;EMAPT:003519013
ANA_TIMED_NODE;EMAPA:35190;TS14;;EMAPT:3519014;EMAPT:003519014
ANA_TIMED_NODE;EMAPA:35190;TS15;;EMAPT:3519015;EMAPT:003519015
ANA_TIMED_NODE;EMAPA:35190;TS16;;EMAPT:3519016;EMAPT:003519016
ANA_TIMED_NODE;EMAPA:35190;TS17;;EMAPT:3519017;EMAPT:003519017
ANA_TIMED_NODE;EMAPA:35190;TS18;;EMAPT:3519018;EMAPT:003519018
ANA_TIMED_NODE;EMAPA:35190;TS19;;EMAPT:3519019;EMAPT:003519019
ANA_TIMED_NODE;EMAPA:18580;TS21;;EMAPT:1858021;EMAPT:001858021
ANA_TIMED_NODE;EMAPA:18580;TS22;;EMAPT:1858022;EMAPT:001858022
ANA_TIMED_NODE;EMAPA:18580;TS23;;EMAPT:1858023;EMAPT:001858023
ANA_TIMED_NODE;EMAPA:18580;TS24;;EMAPT:1858024;EMAPT:001858024
ANA_TIMED_NODE;EMAPA:18580;TS25;;EMAPT:1858025;EMAPT:001858025
ANA_TIMED_NODE;EMAPA:18580;TS26;;EMAPT:1858026;EMAPT:001858026
ANA_TIMED_NODE;EMAPA:18580;TS27;;EMAPT:1858027;EMAPT:001858027
ANA_TIMED_NODE;EMAPA:18580;TS28;;EMAPT:1858028;EMAPT:001858028
ANA_TIMED_NODE;EMAPA:18581;TS21;;EMAPT:1858121;EMAPT:001858121
ANA_TIMED_NODE;EMAPA:18581;TS22;;EMAPT:1858122;EMAPT:001858122
ANA_TIMED_NODE;EMAPA:18581;TS23;;EMAPT:1858123;EMAPT:001858123
ANA_TIMED_NODE;EMAPA:18581;TS24;;EMAPT:1858124;EMAPT:001858124
ANA_TIMED_NODE;EMAPA:18581;TS25;;EMAPT:1858125;EMAPT:001858125
ANA_TIMED_NODE;EMAPA:18581;TS26;;EMAPT:1858126;EMAPT:001858126
ANA_TIMED_NODE;EMAPA:18584;TS23;;EMAPT:1858423;EMAPT:001858423
ANA_TIMED_NODE;EMAPA:18584;TS24;;EMAPT:1858424;EMAPT:001858424
ANA_TIMED_NODE;EMAPA:18584;TS25;;EMAPT:1858425;EMAPT:001858425
ANA_TIMED_NODE;EMAPA:18584;TS26;;EMAPT:1858426;EMAPT:001858426
ANA_TIMED_NODE;EMAPA:18584;TS27;;EMAPT:1858427;EMAPT:001858427
ANA_TIMED_NODE;EMAPA:18584;TS28;;EMAPT:1858428;EMAPT:001858428
ANA_TIMED_NODE;EMAPA:18585;TS23;;EMAPT:1858523;EMAPT:001858523
ANA_TIMED_NODE;EMAPA:18585;TS24;;EMAPT:1858524;EMAPT:001858524
ANA_TIMED_NODE;EMAPA:18585;TS25;;EMAPT:1858525;EMAPT:001858525
ANA_TIMED_NODE;EMAPA:18585;TS26;;EMAPT:1858526;EMAPT:001858526
ANA_TIMED_NODE;EMAPA:18585;TS27;;EMAPT:1858527;EMAPT:001858527
ANA_TIMED_NODE;EMAPA:18585;TS28;;EMAPT:1858528;EMAPT:001858528
ANA_TIMED_NODE;EMAPA:18582;TS21;;EMAPT:1858221;EMAPT:001858221
ANA_TIMED_NODE;EMAPA:18582;TS22;;EMAPT:1858222;EMAPT:001858222
ANA_TIMED_NODE;EMAPA:18582;TS23;;EMAPT:1858223;EMAPT:001858223
ANA_TIMED_NODE;EMAPA:18582;TS24;;EMAPT:1858224;EMAPT:001858224
ANA_TIMED_NODE;EMAPA:18582;TS25;;EMAPT:1858225;EMAPT:001858225
ANA_TIMED_NODE;EMAPA:18582;TS26;;EMAPT:1858226;EMAPT:001858226
ANA_TIMED_NODE;EMAPA:19630;TS25;;EMAPT:1963025;EMAPT:001963025
ANA_TIMED_NODE;EMAPA:19630;TS26;;EMAPT:1963026;EMAPT:001963026
ANA_TIMED_NODE;EMAPA:18583;TS23;;EMAPT:1858323;EMAPT:001858323
ANA_TIMED_NODE;EMAPA:18583;TS24;;EMAPT:1858324;EMAPT:001858324
ANA_TIMED_NODE;EMAPA:18583;TS25;;EMAPT:1858325;EMAPT:001858325
ANA_TIMED_NODE;EMAPA:18583;TS26;;EMAPT:1858326;EMAPT:001858326
ANA_TIMED_NODE;EMAPA:18583;TS27;;EMAPT:1858327;EMAPT:001858327
ANA_TIMED_NODE;EMAPA:18583;TS28;;EMAPT:1858328;EMAPT:001858328
ANA_TIMED_NODE;EMAPA:18588;TS23;;EMAPT:1858823;EMAPT:001858823
ANA_TIMED_NODE;EMAPA:18588;TS24;;EMAPT:1858824;EMAPT:001858824
ANA_TIMED_NODE;EMAPA:18588;TS25;;EMAPT:1858825;EMAPT:001858825
ANA_TIMED_NODE;EMAPA:18588;TS26;;EMAPT:1858826;EMAPT:001858826
ANA_TIMED_NODE;EMAPA:19632;TS25;;EMAPT:1963225;EMAPT:001963225
ANA_TIMED_NODE;EMAPA:19632;TS26;;EMAPT:1963226;EMAPT:001963226
ANA_TIMED_NODE;EMAPA:18589;TS23;;EMAPT:1858923;EMAPT:001858923
ANA_TIMED_NODE;EMAPA:18589;TS24;;EMAPT:1858924;EMAPT:001858924
ANA_TIMED_NODE;EMAPA:18589;TS25;;EMAPT:1858925;EMAPT:001858925
ANA_TIMED_NODE;EMAPA:18589;TS26;;EMAPT:1858926;EMAPT:001858926
ANA_TIMED_NODE;EMAPA:19631;TS25;;EMAPT:1963125;EMAPT:001963125
ANA_TIMED_NODE;EMAPA:19631;TS26;;EMAPT:1963126;EMAPT:001963126
ANA_TIMED_NODE;EMAPA:18586;TS23;;EMAPT:1858623;EMAPT:001858623
ANA_TIMED_NODE;EMAPA:18586;TS24;;EMAPT:1858624;EMAPT:001858624
ANA_TIMED_NODE;EMAPA:18586;TS25;;EMAPT:1858625;EMAPT:001858625
ANA_TIMED_NODE;EMAPA:18586;TS26;;EMAPT:1858626;EMAPT:001858626
ANA_TIMED_NODE;EMAPA:18586;TS27;;EMAPT:1858627;EMAPT:001858627
ANA_TIMED_NODE;EMAPA:18586;TS28;;EMAPT:1858628;EMAPT:001858628
ANA_TIMED_NODE;EMAPA:19634;TS25;;EMAPT:1963425;EMAPT:001963425
ANA_TIMED_NODE;EMAPA:19634;TS26;;EMAPT:1963426;EMAPT:001963426
ANA_TIMED_NODE;EMAPA:35189;TS28;;EMAPT:3518928;EMAPT:003518928
ANA_TIMED_NODE;EMAPA:18587;TS23;;EMAPT:1858723;EMAPT:001858723
ANA_TIMED_NODE;EMAPA:18587;TS24;;EMAPT:1858724;EMAPT:001858724
ANA_TIMED_NODE;EMAPA:18587;TS25;;EMAPT:1858725;EMAPT:001858725
ANA_TIMED_NODE;EMAPA:18587;TS26;;EMAPT:1858726;EMAPT:001858726
ANA_TIMED_NODE;EMAPA:18587;TS27;;EMAPT:1858727;EMAPT:001858727
ANA_TIMED_NODE;EMAPA:18587;TS28;;EMAPT:1858728;EMAPT:001858728
ANA_TIMED_NODE;EMAPA:19633;TS25;;EMAPT:1963325;EMAPT:001963325
ANA_TIMED_NODE;EMAPA:19633;TS26;;EMAPT:1963326;EMAPT:001963326
ANA_TIMED_NODE;EMAPA:19639;TS25;;EMAPT:1963925;EMAPT:001963925
ANA_TIMED_NODE;EMAPA:19639;TS26;;EMAPT:1963926;EMAPT:001963926
ANA_TIMED_NODE;EMAPA:19637;TS25;;EMAPT:1963725;EMAPT:001963725
ANA_TIMED_NODE;EMAPA:19637;TS26;;EMAPT:1963726;EMAPT:001963726
ANA_TIMED_NODE;EMAPA:19638;TS25;;EMAPT:1963825;EMAPT:001963825
ANA_TIMED_NODE;EMAPA:19638;TS26;;EMAPT:1963826;EMAPT:001963826
ANA_TIMED_NODE;EMAPA:19635;TS25;;EMAPT:1963525;EMAPT:001963525
ANA_TIMED_NODE;EMAPA:19635;TS26;;EMAPT:1963526;EMAPT:001963526
ANA_TIMED_NODE;EMAPA:26460;TS22;;EMAPT:2646022;EMAPT:002646022
ANA_TIMED_NODE;EMAPA:26460;TS23;;EMAPT:2646023;EMAPT:002646023
ANA_TIMED_NODE;EMAPA:26460;TS24;;EMAPT:2646024;EMAPT:002646024
ANA_TIMED_NODE;EMAPA:26460;TS25;;EMAPT:2646025;EMAPT:002646025
ANA_TIMED_NODE;EMAPA:26460;TS26;;EMAPT:2646026;EMAPT:002646026
ANA_TIMED_NODE;EMAPA:19636;TS25;;EMAPT:1963625;EMAPT:001963625
ANA_TIMED_NODE;EMAPA:19636;TS26;;EMAPT:1963626;EMAPT:001963626
ANA_TIMED_NODE;EMAPA:18590;TS23;;EMAPT:1859023;EMAPT:001859023
ANA_TIMED_NODE;EMAPA:18590;TS24;;EMAPT:1859024;EMAPT:001859024
ANA_TIMED_NODE;EMAPA:18590;TS25;;EMAPT:1859025;EMAPT:001859025
ANA_TIMED_NODE;EMAPA:18590;TS26;;EMAPT:1859026;EMAPT:001859026
ANA_TIMED_NODE;EMAPA:18590;TS27;;EMAPT:1859027;EMAPT:001859027
ANA_TIMED_NODE;EMAPA:18590;TS28;;EMAPT:1859028;EMAPT:001859028
ANA_TIMED_NODE;EMAPA:18591;TS23;;EMAPT:1859123;EMAPT:001859123
ANA_TIMED_NODE;EMAPA:18591;TS24;;EMAPT:1859124;EMAPT:001859124
ANA_TIMED_NODE;EMAPA:18591;TS25;;EMAPT:1859125;EMAPT:001859125
ANA_TIMED_NODE;EMAPA:18591;TS26;;EMAPT:1859126;EMAPT:001859126
ANA_TIMED_NODE;EMAPA:18591;TS27;;EMAPT:1859127;EMAPT:001859127
ANA_TIMED_NODE;EMAPA:18591;TS28;;EMAPT:1859128;EMAPT:001859128
ANA_TIMED_NODE;EMAPA:18592;TS23;;EMAPT:1859223;EMAPT:001859223
ANA_TIMED_NODE;EMAPA:18592;TS24;;EMAPT:1859224;EMAPT:001859224
ANA_TIMED_NODE;EMAPA:18592;TS25;;EMAPT:1859225;EMAPT:001859225
ANA_TIMED_NODE;EMAPA:18592;TS26;;EMAPT:1859226;EMAPT:001859226
ANA_TIMED_NODE;EMAPA:27907;TS22;;EMAPT:2790722;EMAPT:002790722
ANA_TIMED_NODE;EMAPA:27907;TS23;;EMAPT:2790723;EMAPT:002790723
ANA_TIMED_NODE;EMAPA:27907;TS24;;EMAPT:2790724;EMAPT:002790724
ANA_TIMED_NODE;EMAPA:27907;TS25;;EMAPT:2790725;EMAPT:002790725
ANA_TIMED_NODE;EMAPA:27907;TS26;;EMAPT:2790726;EMAPT:002790726
ANA_TIMED_NODE;EMAPA:27907;TS27;;EMAPT:2790727;EMAPT:002790727
ANA_TIMED_NODE;EMAPA:27907;TS28;;EMAPT:2790728;EMAPT:002790728
ANA_TIMED_NODE;EMAPA:19645;TS25;;EMAPT:1964525;EMAPT:001964525
ANA_TIMED_NODE;EMAPA:19645;TS26;;EMAPT:1964526;EMAPT:001964526
ANA_TIMED_NODE;EMAPA:18598;TS23;;EMAPT:1859823;EMAPT:001859823
ANA_TIMED_NODE;EMAPA:18598;TS24;;EMAPT:1859824;EMAPT:001859824
ANA_TIMED_NODE;EMAPA:18598;TS25;;EMAPT:1859825;EMAPT:001859825
ANA_TIMED_NODE;EMAPA:18598;TS26;;EMAPT:1859826;EMAPT:001859826
ANA_TIMED_NODE;EMAPA:18598;TS27;;EMAPT:1859827;EMAPT:001859827
ANA_TIMED_NODE;EMAPA:18598;TS28;;EMAPT:1859828;EMAPT:001859828
ANA_TIMED_NODE;EMAPA:19644;TS25;;EMAPT:1964425;EMAPT:001964425
ANA_TIMED_NODE;EMAPA:19644;TS26;;EMAPT:1964426;EMAPT:001964426
ANA_TIMED_NODE;EMAPA:18599;TS23;;EMAPT:1859923;EMAPT:001859923
ANA_TIMED_NODE;EMAPA:18599;TS24;;EMAPT:1859924;EMAPT:001859924
ANA_TIMED_NODE;EMAPA:18599;TS25;;EMAPT:1859925;EMAPT:001859925
ANA_TIMED_NODE;EMAPA:18599;TS26;;EMAPT:1859926;EMAPT:001859926
ANA_TIMED_NODE;EMAPA:19643;TS25;;EMAPT:1964325;EMAPT:001964325
ANA_TIMED_NODE;EMAPA:19643;TS26;;EMAPT:1964326;EMAPT:001964326
ANA_TIMED_NODE;EMAPA:19642;TS25;;EMAPT:1964225;EMAPT:001964225
ANA_TIMED_NODE;EMAPA:19642;TS26;;EMAPT:1964226;EMAPT:001964226
ANA_TIMED_NODE;EMAPA:27901;TS22;;EMAPT:2790122;EMAPT:002790122
ANA_TIMED_NODE;EMAPA:27901;TS23;;EMAPT:2790123;EMAPT:002790123
ANA_TIMED_NODE;EMAPA:27901;TS24;;EMAPT:2790124;EMAPT:002790124
ANA_TIMED_NODE;EMAPA:27901;TS25;;EMAPT:2790125;EMAPT:002790125
ANA_TIMED_NODE;EMAPA:27901;TS26;;EMAPT:2790126;EMAPT:002790126
ANA_TIMED_NODE;EMAPA:27901;TS27;;EMAPT:2790127;EMAPT:002790127
ANA_TIMED_NODE;EMAPA:27901;TS28;;EMAPT:2790128;EMAPT:002790128
ANA_TIMED_NODE;EMAPA:18593;TS23;;EMAPT:1859323;EMAPT:001859323
ANA_TIMED_NODE;EMAPA:18593;TS24;;EMAPT:1859324;EMAPT:001859324
ANA_TIMED_NODE;EMAPA:18593;TS25;;EMAPT:1859325;EMAPT:001859325
ANA_TIMED_NODE;EMAPA:18593;TS26;;EMAPT:1859326;EMAPT:001859326
ANA_TIMED_NODE;EMAPA:19641;TS25;;EMAPT:1964125;EMAPT:001964125
ANA_TIMED_NODE;EMAPA:19641;TS26;;EMAPT:1964126;EMAPT:001964126
ANA_TIMED_NODE;EMAPA:18594;TS23;;EMAPT:1859423;EMAPT:001859423
ANA_TIMED_NODE;EMAPA:18594;TS24;;EMAPT:1859424;EMAPT:001859424
ANA_TIMED_NODE;EMAPA:18594;TS25;;EMAPT:1859425;EMAPT:001859425
ANA_TIMED_NODE;EMAPA:18594;TS26;;EMAPT:1859426;EMAPT:001859426
ANA_TIMED_NODE;EMAPA:19640;TS25;;EMAPT:1964025;EMAPT:001964025
ANA_TIMED_NODE;EMAPA:19640;TS26;;EMAPT:1964026;EMAPT:001964026
ANA_TIMED_NODE;EMAPA:18595;TS23;;EMAPT:1859523;EMAPT:001859523
ANA_TIMED_NODE;EMAPA:18595;TS24;;EMAPT:1859524;EMAPT:001859524
ANA_TIMED_NODE;EMAPA:18595;TS25;;EMAPT:1859525;EMAPT:001859525
ANA_TIMED_NODE;EMAPA:18595;TS26;;EMAPT:1859526;EMAPT:001859526
ANA_TIMED_NODE;EMAPA:18596;TS23;;EMAPT:1859623;EMAPT:001859623
ANA_TIMED_NODE;EMAPA:18596;TS24;;EMAPT:1859624;EMAPT:001859624
ANA_TIMED_NODE;EMAPA:18596;TS25;;EMAPT:1859625;EMAPT:001859625
ANA_TIMED_NODE;EMAPA:18596;TS26;;EMAPT:1859626;EMAPT:001859626
ANA_TIMED_NODE;EMAPA:18596;TS27;;EMAPT:1859627;EMAPT:001859627
ANA_TIMED_NODE;EMAPA:18596;TS28;;EMAPT:1859628;EMAPT:001859628
